SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '16.3096', 'loss_triplet': '0.9804', 'loss': '17.2900'}
Train | Epoch: 10 | Step: 140 / 442 | {'loss_reg': '1.0654', 'loss_triplet': '0.0646', 'loss': '1.1300'}
Train | Epoch: 10 | Step: 150 / 442 | {'loss_reg': '1.1808', 'loss_triplet': '0.1830', 'loss': '1.3639'}
Train | Epoch: 10 | Step: 160 / 442 | {'loss_reg': '0.2789', 'loss_triplet': '0.0883', 'loss': '0.3672'}
Train | Epoch: 10 | Step: 170 / 442 | {'loss_reg': '0.5513', 'loss_triplet': '0.3052', 'loss': '0.8566'}
Train | Epoch: 10 | Step: 180 / 442 | {'loss_reg': '1.8787', 'loss_triplet': '0.0490', 'loss': '1.9277'}
Train | Epoch: 10 | Step: 190 / 442 | {'loss_reg': '0.5367', 'loss_triplet': '0.0696', 'loss': '0.6064'}
Train | Epoch: 10 | Step: 200 / 442 | {'loss_reg': '0.7343', 'loss_triplet': '0.0931', 'loss': '0.8274'}
Train | Epoch: 10 | Step: 210 / 442 | {'loss_reg': '0.6066', 'loss_triplet': '0.0862', 'loss': '0.6928'}
Train | Epoch: 10 | Step: 220 / 442 | {'loss_reg': '0.9578', 'loss_triplet': '0.0466', 'loss': '1.0045'}
Train | Epoch: 10 | Step: 230 / 442 | {'loss_reg': '0.2392', 'loss_triplet': '0.1231', 'loss': '0.3623'}
Train | Epoch: 10 | Step: 240 / 442 | {'loss_reg': '0.2119', 'loss_triplet': '0.0608', 'loss': '0.2727'}
Train | Epoch: 10 | Step: 250 / 442 | {'loss_reg': '0.3349', 'loss_triplet': '0.0398', 'loss': '0.3747'}
Train | Epoch: 10 | Step: 260 / 442 | {'loss_reg': '2.0018', 'loss_triplet': '0.1001', 'loss': '2.1019'}
Train | Epoch: 10 | Step: 270 / 442 | {'loss_reg': '1.5698', 'loss_triplet': '0.0990', 'loss': '1.6688'}
Train | Epoch: 10 | Step: 280 / 442 | {'loss_reg': '1.6207', 'loss_triplet': '0.1116', 'loss': '1.7323'}
Train | Epoch: 10 | Step: 290 / 442 | {'loss_reg': '1.0318', 'loss_triplet': '0.1321', 'loss': '1.1639'}
Train | Epoch: 10 | Step: 300 / 442 | {'loss_reg': '0.3095', 'loss_triplet': '0.0360', 'loss': '0.3456'}
Train | Epoch: 10 | Step: 310 / 442 | {'loss_reg': '1.1373', 'loss_triplet': '0.1468', 'loss': '1.2841'}
Train | Epoch: 10 | Step: 320 / 442 | {'loss_reg': '8.0107', 'loss_triplet': '0.0642', 'loss': '8.0749'}
Train | Epoch: 10 | Step: 330 / 442 | {'loss_reg': '0.9988', 'loss_triplet': '0.1435', 'loss': '1.1423'}
Train | Epoch: 10 | Step: 340 / 442 | {'loss_reg': '0.9568', 'loss_triplet': '0.0756', 'loss': '1.0324'}
Train | Epoch: 10 | Step: 350 / 442 | {'loss_reg': '0.8152', 'loss_triplet': '0.0461', 'loss': '0.8613'}
Train | Epoch: 10 | Step: 360 / 442 | {'loss_reg': '1.2053', 'loss_triplet': '0.1651', 'loss': '1.3704'}
Train | Epoch: 10 | Step: 370 / 442 | {'loss_reg': '1.0118', 'loss_triplet': '0.1344', 'loss': '1.1462'}
Train | Epoch: 10 | Step: 380 / 442 | {'loss_reg': '0.4966', 'loss_triplet': '0.0718', 'loss': '0.5684'}
Train | Epoch: 10 | Step: 390 / 442 | {'loss_reg': '0.8779', 'loss_triplet': '0.0724', 'loss': '0.9504'}
Train | Epoch: 10 | Step: 400 / 442 | {'loss_reg': '0.2679', 'loss_triplet': '0.0625', 'loss': '0.3304'}
Train | Epoch: 10 | Step: 410 / 442 | {'loss_reg': '3.0521', 'loss_triplet': '0.2064', 'loss': '3.2585'}
Train | Epoch: 10 | Step: 420 / 442 | {'loss_reg': '0.4654', 'loss_triplet': '0.0385', 'loss': '0.5040'}
Train | Epoch: 10 | Step: 430 / 442 | {'loss_reg': '0.9340', 'loss_triplet': '0.0424', 'loss': '0.9764'}
Train | Epoch: 10 | Step: 440 / 442 | {'loss_reg': '1.3432', 'loss_triplet': '0.0625', 'loss': '1.4056'}
Val | Epoch: 10 | {'rmse': '13.841', 'pearson': '0.932', 'r2': '0.864', 'spearmanr': '0.900'}
Best Epoch: 6 | {'rmse': '13.192', 'pearson': '0.938', 'r2': '0.877', 'spearmanr': '0.897'}
